entity_id,ola,template_name,node_count,edge_count,density,degree_mean,degree_std,sweep_evals_planned,sweep_evals_total,seed_evals_total,seed_success_count,sweep_passed_total,sweep_passed,is_candidate,was_swept,bins_used_count,taxonomy_kingdom,viable_state,viability_state,locked,attractor_class,dof_grade,promoted,R_network_S1_mean,PE_lockS1_norm_mean,H_part_norm_mean,R_mean_lastW_mean,phase_var_lastW_mean,QualityLock_mean,seed_success_rate,robust_score_v1,robust_score_v2,runtime_sec_mean,nan_primary_rate,confirmed_family_id
b951ab8833221b56c337264ecaf8a1350d4afd4ca9e4591c6b0fcf2f189726c3,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5393389640915257,1.7226370782369143,0.6749110610607079,,,,,,
b9e4e816daab2f5f7fec2db5ed3fa478a8e64daea4bf1c5951ea71dc5eabaf4d,3,ring_6,6,6,0.4,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3945139296332509,0.1828816366297239,0.37825840477623596,0.9354389998657301,0.008368384006565395,0.9767328969519705,1.0,0.7338912827501036,1.0,247.71241488255328,0.0,e5aaee5f42af5bb5
c38c55c267f8ad49190a958631e1f889f9b59706ee1c642ad50750a781ee0213,3,ring_9,9,9,0.25,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3548235111013535,0.32309202608406484,0.49854347915634056,0.9159109554289212,0.012978725641805279,0.9773992637921387,1.0,0.8645687889308005,1.0,353.941509549506,0.0,e1deffb939b28614
d32ff60cb20116b7074cdea5a0f509a1a1ecd1f4088ad22c2c0180ce4262bed4,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6724544472606826,1.328530632203662,0.7833042623237534,,,,,,
e86564eccbd69b07e8dc8723840f3ebb38d0fc53dfaccf4fea6709d7e15ec9ca,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.362781661298439,0.7857354797095696,0.6991223472640359,,,,,,
d6db04cc1fcfef9912717409235af73252b56ce3e1e1bb85e62e32bc0be69026,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7848853917845151,0.781390187144023,0.7458208848792767,,,,,,
ae058b9c8f5687720b1e18910ec91e3a8e677a5a575456eb260685d9f79f5c59,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7797855136874671,1.1379976302895503,0.7685801972043875,,,,,,
7394cc71623e562000367f80cc16b0dcb69e7534af543418e919aa9055aa35be,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6339180479824038,0.9880584013383998,0.7598585544476963,,,,,,
8966dbd277f1bc8b1a86c04df52af8dcb292e78b652dadc3483aa1849264efec,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6558759858651808,1.7053496728771387,0.8894671116182986,,,,,,
36d3e47bf9d9b41335c25419a0bd1159b3be32ab029d234863bea57eb98c9a43,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.41885642843271825,0.6466866867306947,0.7043963052270218,,,,,,
db0e997d519ee9e93b5a1c50e289a249bedfe48efb257091edd104af1fa6f84f,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.9228138081866659,0.04161622406556253,0.9296648916347292,,,,,,
23ef51697d4e18f7804a85b5cd2789b5b53de2937cd7b6839db3edc4573f75f5,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3656916606576307,1.1893201111818574,0.7493777011627833,,,,,,
342aebe51ef3ce5339164818f8e584992632fabbe0bea85e8a493d76a88eea04,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.686578232229266,0.44962071827600314,0.8243492371018041,,,,,,
6afc7a88e4069556562a626009110b29adbd9eaa6fbd29fd4f5046ec4fa45e43,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5757288801516518,1.2004760144183262,0.6338890029758049,,,,,,
71700d9ae88499b16bcb43a1c15b3c61a7c7fea1937db9c8d366564fcd48364c,3,bipartite_3_3,6,9,0.6,3.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4215675039229034,0.32356660928839226,0.6628733595036964,0.9596631904856932,1.9157033126030222e-05,0.9993807686400996,1.0,0.9648180844419401,1.0,262.7091875025071,0.0,9706bd43e57aae0f
48d471fed90a6c02bfc97b667cf4f0cae9aedea37112a72de94b0e95d28dd2a8,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.34559246550536366,1.3006308446955799,0.760126035310902,,,,,,
f1e288b800acf46cd35cba2a835cf255b81628a93af65d393f661bc128c8a295,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5833222433805061,1.7176662889888459,0.7469255189748181,,,,,,
01dc7be07c3f744f06335bbf91bda68fd9fcb43d187641ec63b985be72c888f9,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5403798841102652,1.7714378313800077,0.7517085995977081,,,,,,
6393b7947e06f2db9d1111811cf47fb80ece2cf0ba23243f643975ddffe0d38b,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.4694701594681528,1.086119901216412,0.7702117170823852,,,,,,
4a51bb8ead41fb230038a402ce73e642b0ad80775565d109b3df2c06ff319ae7,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8262164624597558,0.8706645347769294,0.7650661420030238,,,,,,
9ae8021c5ddff4de0e860d7dcb3c98b514ecc07392d445c3f381a251e70246fa,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7601657816213658,0.3186552093110416,0.8746158332785529,,,,,,
d4e3506f556124ae46cd1bfa70e0a7296e3b7a681b7d7db8b1ea3cf61e5ff4ca,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8700056938316377,0.0006281041578790561,0.9775718406959367,,,,,,
ed21a9aa5245b9a72b200f66f27903f898077c013469559574732c5384aa438d,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.44441319931164436,1.8110018179712521,0.9015572439162024,,,,,,
bd6808011d8098c8057b574028392cac32ca080632981d69512dbe8d527b9616,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.45455593956676704,0.5989026252811221,0.9408676949250405,,,,,,
54d10749f2ea706fd55f554a5b04361c3aa82b7645220e521ee97e0893247fe2,3,ring_6,6,6,0.4,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4466512443171785,0.28360388334304826,0.5831422635074096,0.9829601638783217,0.00015984630272662906,0.9995004616057737,1.0,0.7822696107632681,1.0,276.6807424525032,0.0,3438ba1c3e51db60
753a541955e111bcd130f93f92fe55f0bdd3182e8dd6d971074f6a41adbd256f,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5266027476034079,1.5694659950434782,0.5167684232121728,,,,,,
4c92506cd498f1715ec1305266e65e8259e63ea04942b00cb3bb530ed21826ba,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8220555701495749,0.001067233100446036,0.9966406833258799,,,,,,
68de308b7bcfcce155041eaa4bedf0d3d09a08a382158ff07fc4678d70fe7ada,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6639581415070418,0.7605885470855047,0.8117807335290501,,,,,,
3df3d287c38429c2b9824e519319db4fe8c3cad6067095ae406b853125b2f24c,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.41569426022611855,1.717741403396948,0.6759020910498851,,,,,,
79021ff95f98d6579c2b3696ccf9bbaea90d561e95b642ec203deb590abbdca8,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7144397955196012,0.28473117776192064,0.6544121208194682,,,,,,
106818b910a1261fa9e6c6ffd2f5624c3217c180fa95aba8004976d03812b8b9,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.2547934527365172,0.5890864119178162,0.7782345849009763,,,,,,
d40081866b44b807da68969ebe3c711672adcad989d9c94055e7e434b563dcfb,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3001875083426897,1.2555816007144747,0.7457645946708202,,,,,,
f8bf307c5261bf825e8cd60b4dd51e7f2e2d835362b7c203e9e4fa94a35e6e5a,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7413831581656104,0.23377329450462395,0.8976519552934268,,,,,,
80c4cab8712e6bdc325e8ef5106bbf71fc943a434b6405d6e5712d7544be60df,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6342899511495123,0.003100773366321081,0.9443517608752918,,,,,,
2465c76422f30094588a0da7c3609983bf89e5ec32b2c2b0fb38c75f8e434fd2,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6938037006008174,1.238619206632312,0.8681665630217016,,,,,,
af0e69d49a0e37860dd345ef7b437bb0b3bf16f02312420d4eb657892cc8684a,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8211270788774486,0.6545544787660832,0.8499791690255191,,,,,,
0a11bac404507a90c48913235afe5d1c379cc88aa33f63019a0e8610c7a528df,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8130302372675787,0.09025937731451693,0.7680540929821738,,,,,,
d9bde7586c8fc2a59613d00aa2d5b7619ac14ffeb115ed9e3b734cf328b5331a,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6649592284157589,0.9249742973440449,0.766609275252846,,,,,,
737a2824388b1bb197b7b8106bdbf89e32940bee329a05c3c735e954399282b7,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5729087325712213,1.1261830451016968,0.8042335435491916,,,,,,
2591d52dc6640ad0e425a984ee0fa4d14d03c22ed63d57e07335e0635d80f9f5,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7036366460920755,1.5436087154131626,0.6899349867625215,,,,,,
633af0cc26ca4bc5577ae9936b9967e2b2ce47065b4fffeb5528ebd97dd33644,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7391265094093489,0.8301637273529375,0.8238183251376743,,,,,,
d9e309529c5af2a594a814fbcbe2a963949398ed00f3d4a7d0444b3c3e9936d0,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5956282246103024,0.6366633781274907,0.8306052517587752,,,,,,
8480ba5f90528026d4e6aa7ced51762608c55959dff8ffdd3a3f7d66c015e93e,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5068874378083673,2.0248280826145373,0.7249349193808969,,,,,,
f77513fb212a2cc34fdd86449da600a22d6493a4a71ce1182ed8659583997f2f,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8499362362969926,0.07089922995939307,0.888268305338615,,,,,,
af807e1df6c7f76e93cb9354b96ade94b34664dfa7da52f9151139d5d7a82968,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3151009111428631,1.871472809952529,0.7355535187535113,,,,,,
71dd899b6f47134aa88f749ea01a51a51f63ccc73a25098f7019c36173bf1478,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7792786743696397,1.1299066811431755,0.7629692285471867,,,,,,
697dd76c491404cf9923dba4a3eb013d000ab2b2ca61ca23cd157105b6ca0ef3,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3971333468811398,0.36351367762589626,0.6617636951038951,0.9461610241708408,4.837302978616349e-06,0.9994510638880599,1.0,0.9340998912115915,1.0,381.8192787754815,0.0,c5ee183bef57a5ba
4f37c1ac66ddc9c85f8e67f3574ae8abee27b9228b799e7517e59e6f602079cc,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.35158678747272176,2.066305353165757,0.8562501112686373,,,,,,
771800afa4796f9c9590a1fdb611f8576874c8e86c7374d15a857e074c02f5b7,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6496216247098922,1.8107987707827942,0.7376634743843185,,,,,,
a635bcce91d22457dc244af8e974eed52a0db194695a3ab47e7e3b6473d4a4de,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8003468702847921,0.003881767854212601,0.9970732931702024,,,,,,
392e561a4697bbd1bc95e5edf39336eab8ffaf94ebf9989af79f1fd21eac04bf,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6128943209291503,0.7513930004547215,0.5136957046181118,,,,,,
f7f06aa7197de097147c05e418dfdd2bd4ef9db2c8576f175675ee4c1902d47b,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8662781813169261,0.00477425741043993,0.9714391500490915,,,,,,
4ab6df0224d395c2a2af1661d7048f52a58da81f2b6c749d2ca0961929634651,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.751927724147096,1.0127572640693792,0.8910518763630382,,,,,,
d5e93185185f6005a18b5ab7c0964668aecc4aaa902efd3bc1035cd1cc9ac1b0,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8058145156713878,1.0690367411224322,0.7673139907357023,,,,,,
7f41eae07762327edcfd7b7c04c2ed86b2e553d82518ad8077b3f57c12cdffd3,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.36298394895969194,2.7317276742509375,0.667675321924782,,,,,,
6a53eb70af5308af86022fd9a147b365bf1c679bfa1c376df8a5d8c0598c127e,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.28563051372250986,1.7212784787477848,0.7332162283505547,,,,,,
6ac1a896a8b69695df4681b6ce69ed115c58e687a3698c0475a8bb12eda7f54a,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.41371255802662266,0.005462086430865183,0.927710001151861,,,,,,
35abeeae5dabc39701b59db97edd536f370e4fea8fd811649b69b1ff87c5df51,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8745548271716816,0.2607517715441212,0.8212697686008164,,,,,,
4e1844d0327b3dcc9e59695766104ccf40aa954e7e21407c6c41b08cf4c72536,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5176770742008873,1.8384587746770198,0.6420761220729168,,,,,,
096a6bc4a4b6fa9d0227cce1b0bf9a14c1fbaf5397dfe154c35c747e2a9566b2,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7880460958357346,0.0026633052262699684,0.959399680246459,,,,,,
ca28b4851569bf26a6891e97b920a8690ef0018429e22f3a5553122d85df52ee,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8790153680103444,5.361823471198279e-05,0.9960074013905068,,,,,,
813a931b5b3399239144439eef882fcc18d1ac210180d31bc0b9cf4428cdbb18,3,ring_9,9,9,0.25,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.42046052600427936,0.32576113701292553,0.7829521311296536,0.9555640550551551,0.00575551737939667,0.973655471863629,1.0,0.8577828157456228,1.0,359.2114769205218,0.0,4e4436f710f261ff
f70ae16b234032c50f6b9f109972edee8cc75f33226ad22fa804cf0eaa4011d7,3,bipartite_3_3,6,9,0.6,3.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.42405592960219773,0.24476233086669716,0.43367194982315704,0.9301837373730184,1.3305594664324414e-05,0.9983102810081954,1.0,0.7851673980556382,1.0,236.88875469123013,0.0,169904b84b6e9a62
8a0da0d34b67db59e7a48729424290e8c46c4156dbbbf12893acb0271f38d1f8,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.642988452763647,1.3101202103471807,0.7567823406756444,,,,,,
a46d760540f2b1ba9db76d807038e89e2b95e1f105daf0389e9aa5728826aefe,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7596526149143168,0.6579545659441947,0.836418587118581,,,,,,
6a2cca607354c03a9bd2981f865935162ac2bc19e3ade505e7726907379bfefa,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7548147683631149,0.8153007407829728,0.8165574922186198,,,,,,
58ce500f77aa4ea0bb1ea522a1ff6352faeaf1c4415f8e74d530333a9047696b,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7079901227226075,0.04618350505968555,0.8223876945469255,,,,,,
5dbcab6036794088458e101756c4fecfcb4a09ff39572d891b4a374ac57f42ca,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5879196977529401,0.733758265825069,0.909512972056279,,,,,,
a6fa985d46f625cc03c473b2721b1ae55892b6cbc6c09d0405521f7b32a25d58,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.4241014178068551,0.8397200310016617,0.7220652646758329,,,,,,
84b94bf2144f63823f01bbcbf82958400fca73b8109bec9529ab13469777e675,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7412922950615208,0.9033651251584076,0.7724438504530713,,,,,,
2a85d3f27bbcfd5aa725ad114f5e92ae1bbd806fe1f340f58d3a3bf414a26e69,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.47494926662224823,1.227534960621232,0.8102166337219254,,,,,,
b729cdc15a2b323c5f7d1be74f768d72eb85843d9e7a83648cb95bd2158916cd,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.48178408651785903,0.22529852667369002,0.74179537718202,0.9082052234151635,0.026833906606762426,0.9551059933909033,1.0,0.9233438373560283,1.0,240.96548280346906,0.0,a32b359eb39ba34e
7fad6673986bb5f78dac248a5639d98d438ce35419f4b8197cac9953bc56b598,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6159071017071499,1.979547177580915,0.7226348186647307,,,,,,
8d541353a939848ddadfcfbf49782442bbac1505c5b695367af099c5519f619a,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7749692461118928,0.03235958151757211,0.9245764213301899,,,,,,
61eefd092fdbaf803175fa97339cfcdbfc08030c0038d86b295060873a71f1b2,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6484175309601807,2.2946583739276414,0.6371217245210121,,,,,,
5f8610bda4d4e1e7e17770b43b267dbbd9c46eee788a6dc75a046415324b0ba0,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.2110406120914235,1.0879319099922111,0.8211103213566537,,,,,,
44da763fb82199f82c7ba042e3cdaad4b496bd09ac1fcde36a7d0f5dafe270cf,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7633117804984555,0.7233848946384278,0.8433195621036282,,,,,,
931fc66782171a1134592c0e374d1f9e94d12d8624ab7cab92ec47d2517cf200,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.9238619752000656,0.05362937929277185,0.9453021820271212,,,,,,
ccef3a9a4b5f3ad5b642e3b1c67a85ddf5924039180cf87fb2e83faf404cb55b,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.34367255577246086,2.265994023490595,0.7065005730756976,,,,,,
25f5ac3cb424dd0fd979258ac7013f8b3e700a6945566d11216e4ea055149a00,3,bipartite_3_3,6,9,0.6,3.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.4573687849174416,0.2085641662918037,0.4245357156094975,0.9458214635813174,8.78892890830737e-06,0.9987607180781379,1.0,0.9445718575931599,1.0,265.5492502232082,0.0,169904b84b6e9a62
